game_id,team,season,win,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14
S39G01N34,창원 LG,2021-2022,1,-0.783986203565882,-1.1210326127363432,-1.2131016122171492,-0.6841490839146841,0.4304836660412347,-0.14974375892225741,0.5910415574742428,0.3526289168869567,-0.3263219043802959,-0.3634324710294373,-0.3224042353138141,-0.11609148025212776,0.10619597557245543,-0.06210303450026618
S39G01N40,창원 LG,2021-2022,0,-2.64471236493069,1.903157711847,-0.6465325159392119,1.0810293160943742,-0.5509447016969262,-1.9012874746238628,1.1274330589060468,0.31712232530403334,0.6167573769596614,0.5228885237693183,0.9352900983950153,-0.29996801965237885,-0.0006430293891499606,-0.0822257436958887
S39G01N43,창원 LG,2021-2022,0,-0.13321391252620846,0.5666520467810275,0.44840738507551525,-0.4447536258034413,-1.041503244345572,-0.2610759950223845,-0.6463213789092235,-0.3556167609478894,0.649718799628429,1.1378045903363456,0.441157737979945,0.16963526573827845,-1.0926764115024419,-0.461639476654617
S39G01N47,창원 LG,2021-2022,0,0.32496942988152755,1.8549886463180898,-0.9377737143091173,0.5908918832337525,-1.2936539756508036,0.8346959623177846,-0.9587893335624218,0.2753211179716229,-0.15126152548288618,0.3877236564867366,-0.5059047572764592,-0.4689705580146616,1.0542756852240913,0.13481673157432733
S39G01N53,창원 LG,2021-2022,0,1.061460980728124,1.0050495359008205,2.9334157978812896,1.2375199369766652,1.0327366369637763,0.9332524051777499,1.1304462099232013,0.5007240112698694,0.07270145349765672,-0.349517473663426,-0.29679036495941674,0.41312752200106545,0.5526533308496482,0.022055492503303863
S39G01N59,창원 LG,2021-2022,1,-0.39507123562734603,-0.3200013582000564,-2.1098546550588524,-0.5576257969087168,0.9530181913342395,-0.6480111409145001,-0.4923658969376622,1.833395279691909,0.23808634084207098,-0.5137817454361766,0.3482100906826898,-0.8443243036981564,-0.170465443123032,0.06548149475205123
S39G01N63,창원 LG,2021-2022,0,-2.2220982249014294,-1.0963356967181057,-0.22490477299160377,-1.0350251844479703,0.8976166161894074,-2.7843662842589407,0.2902230200101142,0.47841411880541124,-0.045340511576712136,-0.4181308957528464,0.8890596249570907,0.5077705033645261,0.6262446418119093,-0.3667297632118575
S39G01N68,창원 LG,2021-2022,0,-0.9657445483751773,2.2847805247678576,-0.1022038501868406,-0.6629637623280704,0.24628656105344018,-0.6172695133388822,1.0005478306544935,0.3025072334098667,0.5506874344860428,0.277477049034487,0.2178039259968768,-0.8564539736444451,0.026074714444103583,-0.2137441911551403
S39G01N74,창원 LG,2021-2022,1,-0.07004279560242126,0.4734486865330977,0.43525699429121756,0.8879788809143702,-1.222067837362806,0.9747213854908091,0.5647293572353242,1.7205739076149473,1.7117793101326093,0.6735196405508636,0.7352199051799341,-0.5923631903201996,-0.5507647343342599,0.1443149524884348
S39G01N80,창원 LG,2021-2022,1,0.08438451777799238,-0.502201603650924,1.1675498409936718,-0.8106448045636448,0.8384316536046121,-0.10522634525109315,-0.303243597541899,1.1538017385439219,-0.3191185367053774,-1.6507524877125495,1.0146354317245319,-0.6607865952966657,0.2519001982653091,0.05888497291798385
S39G01N82,창원 LG,2021-2022,1,1.0825668436161815,-1.1818258953517535,-1.3661665069863649,-0.6208347654244077,0.2609568697178148,0.4336427318893331,-1.4894919374035,1.2883379761094216,1.0435804259628758,-0.27291802546020283,0.2048968564610863,0.2615110892782426,-0.12004080796382548,0.09306969876574071
S39G01N87,창원 LG,2021-2022,0,-2.1040759553717665,1.6058773886462023,-1.154512414298715,0.4224850491142612,-0.257390295421163,-1.78512893370134,0.22939252669214763,1.5175904314073303,1.2049570957105682,-1.7249699150241817,0.014172487325097483,0.8973659652953051,0.44508290577240195,-0.3144535324838093
S39G01N93,창원 LG,2021-2022,0,-2.095346113462168,0.30193629248992804,0.8488107651718688,0.3801067963666868,0.9617491254039642,-0.6743467489062724,-0.4574620379095024,-0.04040170117339505,-1.2530979675179357,0.1424718550660657,0.8984379772430395,0.39836930818204325,-0.08309501344099261,0.12495794224142805
S39G01N98,창원 LG,2021-2022,1,0.21283154250820324,0.8704855864679019,-1.290016219986529,0.779289881028965,1.575342946912511,-0.5843007043901649,-0.88853225068912,-0.3405628987775894,0.10911898080981837,0.17128184708772665,-0.06236480186620836,-0.5057823944450466,-0.49950358350856117,0.07656653834435306
S39G01N103,창원 LG,2021-2022,0,-2.02487515568395,1.3927930882123454,-0.5032897554123463,0.2272102775337148,0.645082869087504,0.14585954667989037,0.027439105744256436,0.9397764768744222,-0.11383332395061026,0.10428274045377334,0.18481827227737616,-0.4880376779008029,-0.6231048896893512,0.2632434100019119
S39G01N106,창원 LG,2021-2022,1,-1.4809253339642554,-0.0018535252895233506,-1.156575359711206,1.5579122368176432,0.13157520076609627,-0.9301822955097218,-0.011948272779909747,0.4377709875539787,1.4949999558141605,0.1111872863501942,-1.0641925613985357,-0.5383921928232616,-0.13807800648935376,-0.13037836591875734
S39G01N110,창원 LG,2021-2022,0,-0.8639641940793487,0.6424869133390902,-0.0017634760052372875,0.7126411514490653,0.4241420281422092,-0.5161439236354116,-0.5011439950661546,0.7648660373862771,-0.33417505719472707,-0.40617956550231665,0.5249975562809105,-0.4094384197892439,0.255826837426502,0.10941021570395304
S39G01N117,창원 LG,2021-2022,1,0.6858421922568673,0.23791402586966226,0.35907092572234384,-1.488918295712622,0.9043913767665319,-1.809547711785106,1.9073262201331942,0.9552435748848748,1.161231553903277,-1.2496701963637542,-0.8787950058884361,0.40707033915416324,-0.28601735432336656,-0.4069997816029015
S39G01N122,창원 LG,2021-2022,1,0.10321918947060747,1.7027986984345351,-1.329046254785108,-0.27765413489475177,0.2626041357975417,0.11560500953321311,0.34326543751703015,0.6585901376430932,-0.01986856101453408,-2.0975387167329718,0.09359920883961906,-0.02455434064160756,0.11654890284626565,-0.08604788147150541
S39G01N128,창원 LG,2021-2022,1,1.6617301649333627,0.29294764829998343,1.3428450343103124,2.717991390447611,-0.16948179773828229,0.7775784735777722,-1.2849817244230997,1.5875517724739783,0.23338257327387418,-0.26544066434510183,-0.7952753108635696,-0.09034089717622967,0.7532090656581291,-0.004819870460062536
S39G01N134,창원 LG,2021-2022,0,-2.646162170848717,0.8492306135086171,0.5748556703372737,2.1991373102296126,0.8365810438158547,0.12060732035736924,-0.08616558126134255,0.8594210043775397,0.5366128034247476,-0.7987446854236685,-0.041277056136783154,-0.41825461098124944,-0.3489054505965027,0.07054430603653526
S39G01N137,창원 LG,2021-2022,1,-1.9315088766492772,0.3387941382989938,-1.389801708541753,0.2487955387648201,0.49054412337812314,-0.46219867600250464,1.6138381110876747,0.3672669906323525,0.5565677376300112,-0.2743993519500245,-0.20942116033139646,0.363854772150529,-0.25050780802049427,0.06050929771183463
S39G01N144,창원 LG,2021-2022,1,-0.9723334380502574,-0.33578391664324064,0.05467499190172384,1.5135515895941554,-1.1304443656065828,-0.17211592343663706,0.03053625019234563,1.4722152363456997,1.2536002744500472,-1.8403715974280346,-0.0011671670800067944,0.588862951834839,0.31715500659879603,-0.029769217789097812
S39G01N148,창원 LG,2021-2022,0,-1.4534280260325985,0.19440668524945337,0.34558295782397397,0.43652152493344176,-1.2445462232381637,-0.17931702558297147,0.17006246340759454,1.3059287594348385,0.0736012421063887,0.9608420114172206,-0.25844274560681585,0.07283681195873311,0.04913615920846485,0.04513943860521715
S39G01N152,창원 LG,2021-2022,1,0.28634446843224864,-0.2751170208172675,0.5993239135623007,0.3907519356287307,0.2447598283073344,-0.5930489836077677,0.15347673103486295,0.4342769333928424,1.2190709753979199,0.6197239111855627,0.8963395384929439,-0.9658770642801832,-0.2548630475752319,-0.6929581879796437
S39G01N155,창원 LG,2021-2022,0,-0.12491497871493454,-0.9666110151773181,1.1221512826980198,0.892505062150054,0.7726766151576352,0.29641765208134047,-0.18869978017924413,0.5626401149720307,0.2808848382792286,1.3662024375696096,-0.07828564772634322,-0.41718221113973464,0.5224381008539603,-0.03960097609475989
S39G01N159,창원 LG,2021-2022,1,-0.3636380848880411,0.7437999196471771,0.06318438938062404,-1.1425633293832032,-0.14538933427379433,0.1676937795655082,0.26998445174707186,0.6683950015555895,-0.08801646057161101,-1.421517704573235,0.16925796634472376,-0.7368016538607106,0.7439395854821851,0.015652232528022565
S39G01N167,창원 LG,2021-2022,1,0.09011791428244369,-0.054190672572803286,-1.1281581765207835,-0.6258151443917314,0.3049166568968542,-1.2987127311969888,-0.01646686090276086,0.5807533520781379,0.6769124791359769,-0.931216092099414,0.6544820603426058,-0.5957572664490777,-0.30895883941308383,0.1380179206795781
S39G01N170,창원 LG,2021-2022,0,0.704038168092765,0.651869908125256,1.380152149039649,0.35808934761216926,-0.5614986164956914,0.46150355478056665,-1.4602762622786107,0.16302591767203853,0.571928291104999,0.4657818726709249,-0.13895144861450123,0.7387876309909609,-0.22171353768936045,0.15591860323923667
S39G01N181,창원 LG,2021-2022,0,-1.2033110088905066,1.478660806160253,2.449763164003427,-1.1472032327686819,-1.1140589428248775,-0.01548059092304285,0.49325271858194436,0.587377509581743,0.698415206159304,0.9589953873783079,0.2997000575402072,0.600682220840469,-0.2892613820820147,0.14950801895078586
S39G01N185,창원 LG,2021-2022,0,-5.700927874632618,-1.6852481534933832,0.2021114463787505,-0.13232965291474838,1.2762099615905327,-1.0945867523829382,-0.45123428200871585,1.5714700349670787,1.287505130314744,-0.03434699600340987,0.37869374316850407,-0.5553682429413728,0.11263594772870576,-0.24566590712619363
S39G01N190,창원 LG,2021-2022,0,-0.49484669868485903,1.463000341782907,-0.7463551729233288,-0.4511032123530319,-0.12565897082731206,1.8061281340756072,-1.2751942292706415,0.4783062072089857,0.9184927921999204,0.03564270262156408,0.3810182427534979,-0.6491170552473874,0.4508629678469995,-0.1171628668034528
S39G01N194,창원 LG,2021-2022,1,1.9204607031219612,0.17742206582331968,-2.325871430411651,-1.381143187189633,-0.20913069761849382,2.03311039481429,-0.8780827735165743,1.2356873777880744,1.5844843489675262,-0.2743324891440008,0.07664735262953798,0.12888498282885766,-0.44565094530939503,0.13751938428111063
S39G01N200,창원 LG,2021-2022,0,-2.401063364195691,-1.0758967672241566,-0.40751798650899707,-1.5755515151971717,0.6750386535970136,-2.71870088023223,-1.6484689813786766,2.259030228468397,1.9655130037105497,0.8331745983069953,0.4768849538888177,-0.46372164740615446,0.1753907831186966,-0.01295319554635868
S39G01N207,창원 LG,2021-2022,1,1.2860080905412898,-0.31085421914564154,-0.8788611499156299,-0.6018027676983336,1.2896058583512922,-1.2590709397901785,-0.27247232177159525,-0.21373770339416995,1.9720704983501685,-1.4457263508370473,1.529845250249336,0.6309441117659256,0.20841187294941113,0.22810759519488302
S39G01N212,창원 LG,2021-2022,1,-0.24652477024777808,-0.9463931633032663,1.5572102861515316,1.0294971226414424,-1.0864852965364158,-1.5274638736379322,-0.5198111971479037,0.36395868231568834,0.5318506019534223,-1.384377232408539,1.0090931555441653,-1.174314409708593,-0.1095000414489278,0.18358117452845021
S39G01N219,창원 LG,2021-2022,0,-0.963463121186364,-0.5945520999034345,0.4549222415536028,-0.5756729054989108,0.7470516884823599,-1.1106000553226814,-0.5745097736516414,1.329641044601997,-0.4840890569540534,-1.2567810271511097,1.5278349387656316,0.3037794773159829,-0.2071271424444272,-0.0659508493230899
S39G01N223,창원 LG,2021-2022,0,-1.789738699402967,0.9061002954670743,-0.8872045621473377,1.998335831054138,0.49068166826028325,-1.376646556218693,-0.7491832496537818,0.4186523567504243,1.4049349278073104,0.04074997564488977,-0.03406819284845033,-0.23770038915442085,0.17840151442313373,-0.024787392676704212
S39G01N230,창원 LG,2021-2022,0,-1.320006246161103,0.092523566687446,0.6327519883844762,-0.02758313722210613,0.7623248648566032,-0.6840299027384825,-0.8890670423036328,0.7261677627692427,0.27121793548301915,0.18383718722027048,0.7090701158744137,0.021213553284269365,0.02484551102425396,0.28060156147808885
S39G01N247,창원 LG,2021-2022,1,-0.4954435923829168,0.4044957037164508,0.3819011378675589,-0.16690955204984162,-1.4150660454823756,0.9666944598784082,1.266905961792452,2.3270609548973846,-0.17008433668354125,-1.3582559236248244,0.7803825458845939,0.44999171896091616,-0.02631908878078858,-0.004591965896714455
S39G01N251,창원 LG,2021-2022,0,-0.9439885425667295,1.8232228397981645,0.32177400849359894,-1.3345692498417678,0.21001910590385617,-1.0104159945381994,0.40557509373741324,-0.04895316365156599,2.075702196340753,-0.1750239820060893,-0.18700270862159857,-0.015991870559932952,0.08789966322809331,-0.056021080428335715
S39G01N256,창원 LG,2021-2022,1,-0.791531229622122,-1.8668647669095668,0.43832169315438096,0.07791201396712895,0.17425604738949946,-0.42605782998169295,-0.40395342046230587,1.5132279493602447,0.5270354878981809,-0.25357653538430713,0.13129042285385573,-0.2873729431274024,-0.16718146968479486,0.008983500694820632
S39G01N260,창원 LG,2021-2022,1,-0.0708080329830015,0.23782490375587653,-1.0331996506970393,-0.11752659055684735,1.0237442182478564,-0.6399577048756271,-1.546483919398717,0.5671716815315067,1.3424407539826197,0.04807676282393492,0.47253069116761387,0.2475096111572356,-0.5978428499188054,0.21781400399561798
S39G01N265,창원 LG,2021-2022,0,-0.28022347126723673,1.9785718852988543,1.0927184001591776,0.7528265815654189,1.6724916910407308,-0.9497756857653737,1.3086338806154827,0.18232109550178682,0.021115783986070537,-0.7710457678078951,0.6664023871227203,-0.10582154913958622,-0.4423302058292877,0.29051468674492226
S39G01N173,창원 LG,2021-2022,1,1.0418809123775261,-0.13505098577264704,-1.4963254589664183,-1.2039035534739482,0.4648987828601203,0.09076706690305796,0.9806951734870023,-0.155105636598429,0.01920216711797239,-0.7068674684954012,0.45137077047729185,-0.22261165271772207,-0.8410225181360003,0.2039468841859185
S39G01N240,창원 LG,2021-2022,1,0.2373296131240973,-3.4354972703971103,-0.4559072433457512,0.055931792097785475,3.024241264568278,1.1312312787057155,-0.29134391307659496,-1.1803693029328979,1.4559553156160423,-1.0054695397582243,-0.09631623070174306,-0.529999896099089,-0.08419177745232538,0.2503704477364891
S39G01N236,창원 LG,2021-2022,0,-1.435206609620267,-0.17246450294233018,0.3714040740512164,0.1458302815336011,-1.3448725731051874,-2.243060647124566,-0.13264644176587262,-1.1743286473115981,0.6584112261979177,-1.3532445953827013,-0.5920433329774576,-0.15480102808562723,0.4550570806558285,-0.1593457941664904
S39G01N267,창원 LG,2021-2022,0,1.1738074080350704,1.8954920595716396,-0.21127591657315548,1.842559803986118,-0.7623202922003696,1.495910183582883,0.19254223109162308,-1.9935682576776705,-0.4210845148728489,1.4988214830052533,0.46483494770017736,0.07315658385945545,-0.023034071436380744,-0.01669047467950418
S41G01N4,창원 LG,2022-2023,0,-1.4271935581543382,-2.4365428262920372,1.6038228430060821,1.8953718152325132,1.7162774650499728,-0.8694395988247722,-0.16247710672744167,0.7622027616502706,0.8396642275065,0.3180995745083909,-0.42724025208117106,0.7530027678109362,-0.25441099557307284,0.13459460804977924
S41G01N7,창원 LG,2022-2023,1,1.9070890164137433,-1.4817082857363981,-0.4689247407097822,1.2254081127473242,-1.73164226097773,-2.066261843050178,-2.136732331993241,2.394481474856317,-0.631612367443623,0.1083941302663235,-0.3905825615174555,-0.6397919950153621,0.3674457022539106,-0.07588348712968139
S41G01N11,창원 LG,2022-2023,0,1.0337081252865676,-0.10299828766012781,3.546059825454789,-0.4128893121468111,0.07945259458184419,0.6842114130695293,-0.8369026264905689,1.3441122617858874,0.1097595693689806,-0.18662161023803384,-0.8603498584122525,0.26684856691865794,0.7415240516744463,0.1697830537776654
S41G01N19,창원 LG,2022-2023,1,0.88600663334061,-0.3315090913579782,-0.4548362146791079,-0.0993366156349373,-1.3415565449957978,-0.5981453501640074,0.2662314796068147,0.9447853291442228,0.9968682634750103,-0.9147727771289028,0.01704608712085528,0.06038530178116905,-0.30913764793023507,-0.06697492269889432
S41G01N24,창원 LG,2022-2023,0,-0.005688981841618371,-1.8887791908932319,1.944781441132484,-2.1641355027702818,1.1857300620027984,0.3268219986884315,0.23534522143311187,0.9575482146648859,-0.5655569290955069,1.8077068977548496,0.02717897379172029,-0.40265623090751185,0.25754352947201314,0.3196703957925481
S41G01N30,창원 LG,2022-2023,1,-0.0323440838959793,-1.1201315391011861,-0.040253863977755704,-1.9429897130192142,-0.8524018550240713,1.2340683424039118,-0.5220672187019783,0.9396348241928175,1.3773528270017743,-0.7117358875763266,0.4917131695376651,0.4937280685780708,-0.02999677553025413,0.187116227718701
S41G01N32,창원 LG,2022-2023,0,-0.027747475175087154,2.4073644571896318,-0.9384677353284189,-0.9462590693426134,0.6586192406257069,-0.3264213599893816,-0.6183133091030518,-0.35664199281733294,0.29055274593608044,0.8676952381560487,1.3468162735429405,-2.1820740259189346,0.3014159112519898,0.22707296264690005
